name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_GT_epsilon_0.1_125k_3,dis,csk,124959,12/37,0.32432432432432434,0.2508342736417545,0.005729879400443345
