name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.01_500k_0,sim,murcko,"490,326.0",46/115,0.4,0.346651,0.018557
GB_GA_mut_r_0.01_500k_1,sim,murcko,"481,708.0",40/100,0.4,0.2544695,0.0209172
GB_GA_mut_r_0.01_500k_2,sim,murcko,"485,224.0",19/58,0.3275862,0.2761096,0.0018054
GB_GA_mut_r_0.01_500k_3,sim,murcko,"484,384.0",26/51,0.5098039,0.2676162,0.0034518
GB_GA_mut_r_0.01_500k_4,sim,murcko,"484,756.0",16/40,0.4,0.2690859,0.0006271
GB_GA_mut_r_0.01_500k_mean,sim,murcko,"485,279.6",-,0.407478,0.2827864,0.0090717
