name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_0,sim,murcko,9055,10000,20/115,0.17391304347826086,0.9055,0.009591115598182737,0.002213613724405091,95
