name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_4,sim,murcko,8276,9996,6/40,0.15,0.8279311724689876,0.001201923076923077,0.0007255139056831923,12
