name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_2,sim,murcko,8397,9996,4/58,0.06896551724137931,0.8400360144057623,0.000700770847932726,0.0004765876325509353,7
