name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_1,sim,murcko,8396,9999,15/100,0.15,0.8396839683968397,0.009897990102009898,0.001789762558167283,98
