name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_0,sim,murcko,413114,999996,14/115,0.12173913043478261,0.41311565246260984,0.0022169126784955463,3.3890099249576374e-05,2212
