name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_mean,sim,murcko,406009.8,999971.6,-,0.1575446,0.4060211,0.0019585,2.71e-05,1954.0
