name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_1,dis,murcko,74005,98754,2/34,0.058823529411764705,0.7493873665876826,3.037943919555245e-05,2.7025931381160225e-05,3
