name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_3,dis,murcko,70127,97084,16/76,0.21052631578947367,0.7223332371966544,0.002737066071742117,0.00022820955342243014,265
