name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_0,dis,murcko,75969,99364,1/92,0.010869565217391304,0.7645525542449982,1.0064108370318931e-05,1.3163437236731255e-05,1
