name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_2,dis,murcko,80133,99546,0/64,0.0,0.8049846302212043,0.0,0.0,0
