name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_10k_3,sim,murcko,8080,10000,5/51,0.09803921568627451,0.808,0.00472219431327238,0.0006191950464396285,47
