name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_10k_mean,sim,murcko,8090.4,9991.0,-,0.0469991,0.8097679,0.0088128,0.0004955,85.4
