name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_10k_2,sim,murcko,8014,9990,0/58,0.0,0.8022022022022022,0.0,0.0,0
