name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_GT_epsilon_0.6_250k_3,sim,csk,249371,29/42,0.6904761904761905,0.31158394520613863,0.018580846492553774
