name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_0,sim,murcko,614998,904023,73/115,0.6347826086956522,0.6802902138551785,0.008784233907008976,0.00011871366426800016,7872
