name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_2,sim,murcko,567272,927616,26/58,0.4482758620689655,0.6115375327721816,0.0006029834195739852,4.583549289020989e-05,559
