name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_3,sim,murcko,515240,890240,32/51,0.6274509803921569,0.5787652767792955,0.0022730829376923084,6.211083678824862e-05,2019
