name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_RNN_epsilon_0.6_0,sim,murcko,909858,56/115,0.48695652173913045,0.5015266118449253,0.004839216668974719
