name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
Molpher_1k_3,sim,csk,242,1089,1/35,0.02857142857142857,0.2222222222222222,0.0009191176470588235,0.004149377593360996,1
