name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
Molpher_1k_2,sim,csk,228,1038,2/37,0.05405405405405406,0.21965317919075145,0.007766990291262136,0.008849557522123894,8
