name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
Molpher_1k_0,sim,csk,240,1086,3/38,0.07894736842105263,0.22099447513812154,0.020676691729323307,0.012658227848101266,22
