name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_log_p_mut_r_0.01_125k_3,sim,murcko,112560,3/57,0.05263157894736842,0.3120824449182658,0.0008795309168443497
