name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_log_p_mut_r_0.5_500k_1,dis,csk,499980,10/23,0.43478260869565216,0.14150166006640266,0.0016840673626945077
