name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.5_125k_0,dis,murcko,119344.0,11/92,0.1195652,0.3411148,0.004575
GB_GA_mut_r_0.5_125k_1,dis,murcko,119118.0,7/34,0.2058824,0.3427526,0.0003274
GB_GA_mut_r_0.5_125k_2,dis,murcko,119343.0,9/64,0.140625,0.375774,0.0006787
GB_GA_mut_r_0.5_125k_3,dis,murcko,119103.0,22/76,0.2894737,0.3497981,0.0214772
GB_GA_mut_r_0.5_125k_4,dis,murcko,118697.0,21/98,0.2142857,0.3382141,0.0032351
GB_GA_mut_r_0.5_125k_mean,dis,murcko,119121.0,-,0.1939664,0.3495307,0.0060587
