name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_10k_0,dis,murcko,7888,10000,0/92,0.0,0.7888,0.0,0.0,0
