name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_10k_1,dis,murcko,7921,9999,0/34,0.0,0.7921792179217921,0.0,0.0,0
