name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_10k_mean,dis,murcko,8044.0,9999.4,-,0.0177329,0.8044486,0.0003002,0.0001731,3.0
