name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_10k_2,dis,murcko,8204,9999,1/64,0.015625,0.8204820482048205,0.00040020010005002504,0.00012190661952944045,4
