name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_100k_mean,sim,murcko,35417.0,91268.4,-,0.0463774,0.3804904,0.0034863,0.0001235,314.0
