name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_100k_1,sim,murcko,24968,87235,5/93,0.053763440860215055,0.286215395196882,0.005648740561415643,0.0002002964387293194,490
