name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_100k_mean,sim,murcko,72822.6,99551.4,-,0.4783947,0.7314743,0.0084899,0.0005933,827.4
