name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_100k_0,sim,murcko,81179,99658,94/172,0.5465116279069767,0.814575849404965,0.029577974068908518,0.0011592773015970895,2863
