name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_100k_2,sim,murcko,70114,98935,37/65,0.5692307692307692,0.7086875221104766,0.004569223739655785,0.000527990638868673,450
