name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_1k_2,dis,csk,796,999,0/40,0.0,0.7967967967967968,0.0,0.0,0
