name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_1k_4,dis,csk,823,1000,5/43,0.11627906976744186,0.823,0.012145748987854251,0.006112469437652812,12
