name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_1k_0,dis,csk,775,999,4/40,0.1,0.7757757757757757,0.005030181086519115,0.005188067444876783,5
