name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_2,dis,murcko,4294,100000,11/102,0.10784313725490197,0.04294,0.0007505629221916438,0.0025682932523931824,75
