name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_1,dis,murcko,5126,100000,1/96,0.010416666666666666,0.05126,0.0007205187735169322,0.0001951219512195122,72
