name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_10k_mean,sim,csk,3248.0,9845.6,-,0.5419819,0.3297327,0.047734,0.0072052,434.4
