name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_log_p_mut_r_0.01_125k_0,dis,murcko,124999,1/92,0.010869565217391304,0.562468499747998,8.000064000512004e-06
