name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_100k_2,dis,csk,34327,99992,9/40,0.225,0.34329746379710374,0.0008808456117873158,0.0002622530450492453,88
