name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_1,dis,csk,19176,113908,7/23,0.30434782608695654,0.16834638480176986,0.0012129735431132987,0.0003651729354687255,138
