name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_0,dis,csk,16541,100069,10/40,0.25,0.16529594579739978,0.0029968928535631955,0.0006049240820277055,299
