name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_4,dis,csk,19528,100023,23/43,0.5348837209302325,0.19523509592793659,0.011446946638217836,0.001179184824403999,1132
