name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_3,dis,csk,17567,100116,16/37,0.43243243243243246,0.1754664589076671,0.007659403150319561,0.0009116289670104268,761
