name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_100k_4,sim,csk,10037,89933,12/42,0.2857142857142857,0.11160530617237277,0.000823512391635785,0.001197007481296758,74
