name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_100k_1,sim,csk,8749,87235,15/44,0.3409090909090909,0.10029231386484783,0.013311805224825472,0.0017174261506755209,1146
