name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_100k_mean,sim,csk,15370.0,91268.4,-,0.3213909,0.1632677,0.0174531,0.0011361,1563.6
