name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_1k_1,dis,csk,441,982,2/23,0.08695652173913043,0.44908350305498984,0.0020408163265306124,0.004555808656036446,2
