name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
GB_GA_mut_r_0.01_100k_2,sim,murcko,63291,100000,3/58,0.05172413793103448,0.63291,0.001712929108776007,4.7402351156617366e-05,171
