name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_100k_0,sim,murcko,61474,100000,9/115,0.0782608695652174,0.61474,0.0021646756995109435,0.00014642479459855203,216
