name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_100k_mean,dis,murcko,56381.4,99115.4,-,0.1788542,0.5688343,0.0015113,0.0002049,149.4
