name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_100k_4,sim,murcko,70543,99962,12/40,0.3,0.705698165302815,0.0008710888610763454,0.00017013795352398238,87
