name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_100k_3,sim,murcko,69740,99858,24/51,0.47058823529411764,0.6983917162370566,0.00220799293442261,0.0003442538298238568,220
