name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_100k_0,sim,murcko,79999,99993,49/115,0.4260869565217391,0.8000460032202255,0.008695564455114949,0.0006128830519074422,862
