name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_100k_2,sim,murcko,72746,99973,13/58,0.22413793103448276,0.7276564672461565,0.000520411124788583,0.00017873592454594202,52
