name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_RNN_epsilon_0.1_250k_0,sim,csk,"244,019.0",33/46,0.7173913,0.1181875,0.2121253
DrugEx_RNN_epsilon_0.1_250k_1,sim,csk,"245,561.0",22/44,0.5,0.1015552,0.0426599
DrugEx_RNN_epsilon_0.1_250k_2,sim,csk,"246,431.0",29/42,0.6904762,0.1366589,0.0244609
DrugEx_RNN_epsilon_0.1_250k_3,sim,csk,"246,332.0",18/42,0.4285714,0.0989681,0.0506489
DrugEx_RNN_epsilon_0.1_250k_4,sim,csk,"238,295.0",17/42,0.4047619,0.0871105,0.00317
DrugEx_RNN_epsilon_0.1_250k_mean,sim,csk,"244,127.6",-,0.5482402,0.108496,0.066613
