name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_log_p_mut_r_0.5_250k_2,dis,murcko,202157,1/102,0.00980392156862745,0.28333424021923553,1.4839951127094288e-05
