name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,CwASo
DrugEx_RNN_epsilon_0.6_125k_4,sim,csk,19306,122449,28/42,0.6666666666666666,0.15766564038905995,0.005468743584901012,666
