name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_100k_0,sim,murcko,66792,99927,21/115,0.1826086956521739,0.6684079377945901,0.0028199827388956907,0.0003145077953003549,281
