name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_100k_1,sim,murcko,65666,99817,7/100,0.07,0.6578638909203843,0.034812718357022154,0.00010661143179152896,3358
