name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_100k_2,sim,murcko,64263,99916,3/58,0.05172413793103448,0.6431702630209376,3.002612272677229e-05,4.668534080298786e-05,3
